user_3_X3.jpg,139,7,229,97,X
user_3_X4.jpg,130,4,220,94,X
user_3_X5.jpg,97,31,207,141,X
user_3_X6.jpg,64,22,174,132,X
user_3_X7.jpg,110,28,220,138,X
user_3_X8.jpg,79,39,189,149,X
user_3_X9.jpg,96,45,206,155,X
user_4_X0.jpg,136,33,256,153,X
user_4_X1.jpg,122,27,242,147,X
user_4_X2.jpg,146,31,266,151,X
user_4_X3.jpg,126,26,246,146,X
user_4_X4.jpg,136,31,256,151,X
user_4_X5.jpg,126,53,276,203,X
user_4_X6.jpg,108,45,258,195,X
user_4_X7.jpg,138,52,288,202,X
user_4_X8.jpg,110,46,260,196,X
user_4_X9.jpg,124,44,274,194,X
user_5_X1.jpg,190,72,310,192,X
user_5_X2.jpg,179,78,299,198,X
user_5_X3.jpg,192,72,312,192,X
user_5_X4.jpg,169,79,289,199,X
user_5_X5.jpg,186,72,316,202,X
user_5_X6.jpg,170,59,300,189,X
user_5_X7.jpg,186,50,316,180,X
user_5_X8.jpg,193,44,313,164,X
user_5_X9.jpg,182,40,302,160,X
user_6_X1.jpg,146,87,246,187,X
user_6_X3.jpg,150,95,250,195,X
user_6_X4.jpg,162,109,262,209,X
user_6_X5.jpg,131,72,261,202,X
user_6_X6.jpg,97,56,227,186,X
user_6_X7.jpg,131,60,261,190,X
user_6_X8.jpg,118,53,248,183,X
user_6_X9.jpg,140,68,270,198,X
user_7_X0.jpg,129,60,239,170,X
user_7_X1.jpg,132,47,242,157,X
user_7_X2.jpg,138,74,248,184,X
user_7_X3.jpg,123,76,233,186,X
user_7_X4.jpg,141,81,251,191,X
user_7_X5.jpg,195,37,295,137,X
user_7_X6.jpg,190,23,290,123,X
user_7_X7.jpg,203,51,303,151,X
user_7_X8.jpg,190,62,290,162,X
user_7_X9.jpg,202,59,302,159,X
user_9_X0.jpg,152,43,262,153,X
user_9_X1.jpg,140,43,250,153,X
user_9_X2.jpg,155,49,265,159,X
user_9_X3.jpg,155,56,255,156,X
user_9_X4.jpg,152,52,252,152,X
user_9_X5.jpg,56,15,166,125,X
user_9_X6.jpg,65,22,175,132,X
user_9_X7.jpg,53,24,163,134,X
user_9_X8.jpg,68,28,178,138,X
user_9_X9.jpg,58,27,168,137,X
user_10_Y0.jpg,187,57,307,177,Y
user_10_Y1.jpg,175,54,295,174,Y
user_10_Y2.jpg,188,59,308,179,Y
user_10_Y3.jpg,170,55,290,175,Y
user_10_Y4.jpg,186,56,306,176,Y
user_10_Y5.jpg,175,35,295,155,Y
user_10_Y6.jpg,166,36,286,156,Y
user_10_Y8.jpg,180,43,300,163,Y
user_10_Y9.jpg,183,59,293,169,Y
user_3_Y0.jpg,142,11,262,131,Y
user_3_Y2.jpg,144,6,264,126,Y
user_3_Y3.jpg,124,4,244,124,Y
user_3_Y4.jpg,138,10,258,130,Y
user_3_Y5.jpg,103,51,213,161,Y
user_3_Y6.jpg,80,49,190,159,Y
user_3_Y7.jpg,92,52,202,162,Y
user_3_Y8.jpg,81,58,191,168,Y
user_3_Y9.jpg,84,64,194,174,Y
user_4_Y0.jpg,114,62,244,192,Y
user_4_Y2.jpg,119,67,249,197,Y
user_4_Y5.jpg,91,73,251,233,Y
user_4_Y6.jpg,82,66,252,236,Y
user_4_Y7.jpg,98,64,268,234,Y
user_4_Y8.jpg,83,60,253,230,Y
user_5_Y0.jpg,168,56,298,186,Y
user_5_Y1.jpg,147,56,277,186,Y
user_5_Y2.jpg,168,58,298,188,Y
user_5_Y3.jpg,153,54,283,184,Y
user_5_Y4.jpg,167,61,297,191,Y
user_5_Y5.jpg,189,32,319,162,Y
user_5_Y6.jpg,173,31,303,161,Y
user_5_Y7.jpg,189,25,319,155,Y
user_5_Y8.jpg,179,18,309,148,Y
user_5_Y9.jpg,189,20,319,150,Y
user_6_Y0.jpg,158,83,288,213,Y
user_6_Y1.jpg,134,79,264,209,Y
user_6_Y2.jpg,149,84,279,214,Y
user_6_Y3.jpg,132,84,262,214,Y
user_6_Y4.jpg,142,89,272,219,Y
user_6_Y5.jpg,161,66,291,196,Y
user_6_Y6.jpg,140,61,270,191,Y
user_6_Y7.jpg,160,64,290,194,Y
user_6_Y8.jpg,142,61,272,191,Y
user_7_Y1.jpg,83,68,203,188,Y
user_7_Y2.jpg,85,83,205,203,Y
user_7_Y3.jpg,85,83,205,203,Y
user_7_Y5.jpg,159,46,279,166,Y
user_7_Y6.jpg,145,50,265,170,Y
user_7_Y7.jpg,154,54,274,174,Y
user_7_Y8.jpg,130,56,250,176,Y
user_7_Y9.jpg,148,59,268,179,Y
user_9_Y0.jpg,181,46,291,156,Y
user_9_Y1.jpg,164,41,274,151,Y
user_9_Y2.jpg,180,50,290,160,Y
user_9_Y3.jpg,158,52,268,162,Y
user_9_Y4.jpg,174,57,284,167,Y
user_9_Y5.jpg,78,23,188,133,Y
user_9_Y7.jpg,86,28,196,138,Y
user_9_Y8.jpg,70,37,180,147,Y
user_9_Y9.jpg,75,41,175,141,Y
hand1_a_bot_seg_2_cropped.png,0,0,241,358,A
hand1_a_bot_seg_3_cropped.png,0,0,245,362,A
hand1_a_bot_seg_4_cropped.png,0,0,244,362,A
hand1_a_bot_seg_5_cropped.png,0,0,250,356,A
hand1_a_dif_seg_1_cropped.png,0,0,295,396,A
hand1_a_dif_seg_2_cropped.png,0,0,297,399,A
hand1_a_dif_seg_3_cropped.png,0,0,295,391,A
hand1_a_dif_seg_4_cropped.png,0,0,297,414,A
hand1_a_dif_seg_5_cropped.png,0,0,292,413,A
hand1_a_left_seg_1_cropped.png,0,0,233,328,A
hand1_a_left_seg_2_cropped.png,0,0,226,327,A
hand1_a_left_seg_3_cropped.png,0,0,218,324,A
hand1_a_left_seg_4_cropped.png,0,0,218,324,A
hand1_a_right_seg_1_cropped.png,0,0,245,314,A
hand1_a_right_seg_2_cropped.png,0,0,245,314,A
hand1_a_right_seg_3_cropped.png,0,0,243,313,A
hand1_a_right_seg_4_cropped.png,0,0,243,314,A
hand1_a_top_seg_1_cropped.png,0,0,289,393,A
hand1_a_top_seg_2_cropped.png,0,0,292,396,A
hand1_a_top_seg_4_cropped.png,0,0,294,398,A
hand1_a_top_seg_5_cropped.png,0,0,298,403,A
hand2_a_bot_seg_1_cropped.png,0,0,281,369,A
hand2_a_bot_seg_2_cropped.png,0,0,283,371,A
hand2_a_bot_seg_3_cropped.png,0,0,287,367,A
hand2_a_dif_seg_1_cropped.png,0,0,250,349,A
hand2_a_dif_seg_2_cropped.png,0,0,247,358,A
hand2_a_dif_seg_3_cropped.png,0,0,252,352,A
hand2_a_dif_seg_4_cropped.png,0,0,257,353,A
hand2_a_dif_seg_5_cropped.png,0,0,259,354,A
hand2_a_left_seg_1_cropped.png,0,0,240,316,A
hand2_a_left_seg_2_cropped.png,0,0,235,315,A
hand2_a_left_seg_5_cropped.png,0,0,237,316,A
hand2_a_right_seg_1_cropped.png,0,0,275,358,A
hand2_a_right_seg_2_cropped.png,0,0,276,360,A
hand2_a_right_seg_4_cropped.png,0,0,276,363,A
hand2_a_right_seg_5_cropped.png,0,0,276,362,A
hand2_a_top_seg_1_cropped.png,0,0,261,376,A
hand2_a_top_seg_2_cropped.png,0,0,256,373,A
hand2_a_top_seg_3_cropped.png,0,0,258,376,A
hand2_a_top_seg_4_cropped.png,0,0,259,372,A
hand2_a_top_seg_5_cropped.png,0,0,262,372,A
hand3_a_dif_seg_1_cropped.png,0,0,271,351,A
hand3_a_dif_seg_2_cropped.png,0,0,271,351,A
hand3_a_dif_seg_3_cropped.png,0,0,266,343,A
hand3_a_dif_seg_4_cropped.png,0,0,259,351,A
hand3_a_dif_seg_5_cropped.png,0,0,253,346,A
hand4_a_bot_seg_1_cropped.png,0,0,286,306,A
hand4_a_bot_seg_2_cropped.png,0,0,308,302,A
hand4_a_bot_seg_3_cropped.png,0,0,269,318,A
hand4_a_bot_seg_4_cropped.png,0,0,263,326,A
hand4_a_bot_seg_5_cropped.png,0,0,269,323,A
hand5_a_bot_seg_1_cropped.png,0,0,264,389,A
hand5_a_bot_seg_2_cropped.png,0,0,281,392,A
hand5_a_bot_seg_3_cropped.png,0,0,248,380,A
hand5_a_bot_seg_4_cropped.png,0,0,282,395,A
hand5_a_bot_seg_5_cropped.png,0,0,316,396,A
hand5_a_dif_seg_1_cropped.png,0,0,249,406,A
hand5_a_dif_seg_3_cropped.png,0,0,239,399,A
hand5_a_dif_seg_4_cropped.png,0,0,264,383,A
hand5_a_dif_seg_5_cropped.png,0,0,255,401,A
hand1_b_bot_seg_1_cropped.png,0,0,208,488,B
hand1_b_bot_seg_2_cropped.png,0,0,205,488,B
hand1_b_bot_seg_3_cropped.png,0,0,212,494,B
hand1_b_bot_seg_4_cropped.png,0,0,210,494,B
hand1_b_bot_seg_5_cropped.png,0,0,205,486,B
hand1_b_dif_seg_1_cropped.png,0,0,203,473,B
hand1_b_dif_seg_2_cropped.png,0,0,205,474,B
hand1_b_dif_seg_3_cropped.png,0,0,206,471,B
hand1_b_dif_seg_4_cropped.png,0,0,203,467,B
hand1_b_left_seg_1_cropped.png,0,0,186,448,B
hand1_b_left_seg_2_cropped.png,0,0,185,445,B
hand1_b_left_seg_3_cropped.png,0,0,186,444,B
hand1_b_left_seg_4_cropped.png,0,0,185,444,B
hand1_b_left_seg_5_cropped.png,0,0,184,442,B
hand1_b_right_seg_1_cropped.png,0,0,189,424,B
hand1_b_right_seg_2_cropped.png,0,0,190,425,B
hand1_b_right_seg_3_cropped.png,0,0,191,426,B
hand1_b_right_seg_4_cropped.png,0,0,191,429,B
hand1_b_right_seg_5_cropped.png,0,0,192,430,B
hand1_b_top_seg_1_cropped.png,0,0,202,485,B
hand1_b_top_seg_3_cropped.png,0,0,201,487,B
hand1_b_top_seg_4_cropped.png,0,0,200,488,B
hand1_b_top_seg_5_cropped.png,0,0,201,479,B
hand2_b_bot_seg_1_cropped.png,0,0,213,479,B
hand2_b_bot_seg_2_cropped.png,0,0,212,482,B
hand2_b_bot_seg_3_cropped.png,0,0,219,490,B
hand2_b_bot_seg_5_cropped.png,0,0,222,500,B
hand2_b_dif_seg_2_cropped.png,0,0,202,459,B
hand2_b_dif_seg_3_cropped.png,0,0,201,457,B
hand2_b_dif_seg_4_cropped.png,0,0,201,457,B
hand2_b_dif_seg_5_cropped.png,0,0,204,469,B
hand2_b_left_seg_1_cropped.png,0,0,206,448,B
hand2_b_left_seg_2_cropped.png,0,0,206,453,B
hand2_b_left_seg_3_cropped.png,0,0,206,455,B
hand2_b_left_seg_4_cropped.png,0,0,206,445,B
hand2_b_right_seg_1_cropped.png,0,0,217,479,B
hand2_b_right_seg_3_cropped.png,0,0,221,485,B
hand2_b_right_seg_4_cropped.png,0,0,221,486,B
hand2_b_right_seg_5_cropped.png,0,0,221,489,B
hand2_b_top_seg_1_cropped.png,0,0,214,471,B
hand2_b_top_seg_2_cropped.png,0,0,213,472,B
hand2_b_top_seg_4_cropped.png,0,0,214,464,B
hand2_b_top_seg_5_cropped.png,0,0,213,471,B
hand3_b_dif_seg_1_cropped.png,0,0,237,478,B
hand3_b_dif_seg_2_cropped.png,0,0,249,517,B
hand3_b_dif_seg_3_cropped.png,0,0,246,523,B
hand3_b_dif_seg_4_cropped.png,0,0,246,529,B
hand3_b_dif_seg_5_cropped.png,0,0,239,501,B
hand4_b_bot_seg_1_cropped.png,0,0,261,515,B
hand4_b_bot_seg_2_cropped.png,0,0,256,502,B
hand4_b_bot_seg_3_cropped.png,0,0,263,518,B
hand4_b_bot_seg_4_cropped.png,0,0,261,506,B
hand5_b_bot_seg_1_cropped.png,0,0,243,526,B
hand5_b_bot_seg_2_cropped.png,0,0,255,520,B
hand5_b_bot_seg_4_cropped.png,0,0,256,534,B
hand5_b_bot_seg_5_cropped.png,0,0,265,530,B
hand5_b_dif_seg_1_cropped.png,0,0,208,492,B
hand5_b_dif_seg_2_cropped.png,0,0,207,505,B
hand5_b_dif_seg_4_cropped.png,0,0,210,489,B
hand5_b_dif_seg_5_cropped.png,0,0,238,481,B
hand1_c_bot_seg_1_cropped.png,0,0,252,315,C
hand1_c_bot_seg_2_cropped.png,0,0,253,319,C
hand1_c_bot_seg_3_cropped.png,0,0,258,321,C
hand1_c_bot_seg_4_cropped.png,0,0,253,320,C
hand1_c_bot_seg_5_cropped.png,0,0,251,316,C
hand1_c_dif_seg_1_cropped.png,0,0,333,433,C
hand1_c_dif_seg_2_cropped.png,0,0,341,431,C
hand1_c_dif_seg_3_cropped.png,0,0,343,416,C
hand1_c_dif_seg_4_cropped.png,0,0,331,406,C
hand1_c_left_seg_1_cropped.png,0,0,250,329,C
hand1_c_left_seg_2_cropped.png,0,0,254,333,C
hand1_c_left_seg_3_cropped.png,0,0,254,333,C
hand1_c_right_seg_1_cropped.png,0,0,244,320,C
hand1_c_right_seg_2_cropped.png,0,0,244,324,C
hand1_c_right_seg_3_cropped.png,0,0,251,322,C
hand1_c_right_seg_4_cropped.png,0,0,252,322,C
hand1_c_right_seg_5_cropped.png,0,0,250,322,C
hand1_c_top_seg_1_cropped.png,0,0,293,348,C
hand1_c_top_seg_2_cropped.png,0,0,291,348,C
hand1_c_top_seg_3_cropped.png,0,0,292,345,C
hand1_c_top_seg_4_cropped.png,0,0,291,348,C
hand1_c_top_seg_5_cropped.png,0,0,290,350,C
hand2_c_bot_seg_1_cropped.png,0,0,314,339,C
hand2_c_bot_seg_2_cropped.png,0,0,305,352,C
hand2_c_bot_seg_5_cropped.png,0,0,309,355,C
hand2_c_dif_seg_1_cropped.png,0,0,284,338,C
hand2_c_dif_seg_2_cropped.png,0,0,293,322,C
hand2_c_dif_seg_3_cropped.png,0,0,288,317,C
hand2_c_dif_seg_4_cropped.png,0,0,293,319,C
hand2_c_left_seg_1_cropped.png,0,0,317,328,C
hand2_c_left_seg_2_cropped.png,0,0,306,336,C
hand2_c_left_seg_5_cropped.png,0,0,305,328,C
hand2_c_right_seg_1_cropped.png,0,0,306,292,C
hand2_c_right_seg_2_cropped.png,0,0,304,297,C
hand2_c_right_seg_3_cropped.png,0,0,311,296,C
hand2_c_right_seg_4_cropped.png,0,0,312,296,C
hand2_c_top_seg_1_cropped.png,0,0,229,307,C
hand2_c_top_seg_2_cropped.png,0,0,232,310,C
hand2_c_top_seg_3_cropped.png,0,0,220,323,C
hand2_c_top_seg_4_cropped.png,0,0,234,325,C
hand2_c_top_seg_5_cropped.png,0,0,239,318,C
hand3_c_dif_seg_1_cropped.png,0,0,288,359,C
hand3_c_dif_seg_2_cropped.png,0,0,284,359,C
hand3_c_dif_seg_3_cropped.png,0,0,269,361,C
hand3_c_dif_seg_4_cropped.png,0,0,266,359,C
hand3_c_dif_seg_5_cropped.png,0,0,249,360,C
hand4_c_bot_seg_1_cropped.png,0,0,264,264,C
hand4_c_bot_seg_2_cropped.png,0,0,287,302,C
hand4_c_bot_seg_3_cropped.png,0,0,297,301,C
hand4_c_bot_seg_4_cropped.png,0,0,287,322,C
hand4_c_bot_seg_5_cropped.png,0,0,278,297,C
hand5_c_bot_seg_1_cropped.png,0,0,258,423,C
hand5_c_bot_seg_2_cropped.png,0,0,240,387,C
hand5_c_bot_seg_3_cropped.png,0,0,274,417,C
hand5_c_bot_seg_4_cropped.png,0,0,275,411,C
hand5_c_bot_seg_5_cropped.png,0,0,269,414,C
hand5_c_dif_seg_1_cropped.png,0,0,226,416,C
hand5_c_dif_seg_2_cropped.png,0,0,242,429,C
hand5_c_dif_seg_4_cropped.png,0,0,285,395,C
hand5_c_dif_seg_5_cropped.png,0,0,293,425,C
hand1_d_bot_seg_1_cropped.png,0,0,254,439,D
hand1_d_bot_seg_3_cropped.png,0,0,255,440,D
hand1_d_bot_seg_4_cropped.png,0,0,247,438,D
hand1_d_dif_seg_1_cropped.png,0,0,261,499,D
hand1_d_dif_seg_2_cropped.png,0,0,256,483,D
hand1_d_dif_seg_3_cropped.png,0,0,258,492,D
hand1_d_dif_seg_4_cropped.png,0,0,260,497,D
hand1_d_dif_seg_5_cropped.png,0,0,240,471,D
hand1_d_left_seg_1_cropped.png,0,0,222,412,D
hand1_d_left_seg_2_cropped.png,0,0,220,411,D
hand1_d_left_seg_3_cropped.png,0,0,217,407,D
hand1_d_left_seg_4_cropped.png,0,0,217,407,D
hand1_d_left_seg_5_cropped.png,0,0,216,410,D
hand1_d_right_seg_1_cropped.png,0,0,237,406,D
hand1_d_right_seg_2_cropped.png,0,0,237,408,D
hand1_d_right_seg_3_cropped.png,0,0,236,409,D
hand1_d_right_seg_4_cropped.png,0,0,233,406,D
hand1_d_right_seg_5_cropped.png,0,0,231,410,D
hand1_d_top_seg_2_cropped.png,0,0,250,452,D
hand1_d_top_seg_4_cropped.png,0,0,248,461,D
hand1_d_top_seg_5_cropped.png,0,0,245,465,D
hand2_d_bot_seg_1_cropped.png,0,0,261,490,D
hand2_d_bot_seg_2_cropped.png,0,0,260,494,D
hand2_d_bot_seg_4_cropped.png,0,0,259,499,D
hand2_d_bot_seg_5_cropped.png,0,0,259,504,D
hand2_d_dif_seg_1_cropped.png,0,0,239,463,D
hand2_d_dif_seg_2_cropped.png,0,0,248,465,D
hand2_d_dif_seg_3_cropped.png,0,0,234,443,D
hand2_d_dif_seg_4_cropped.png,0,0,235,441,D
hand2_d_left_seg_1_cropped.png,0,0,255,464,D
hand2_d_left_seg_2_cropped.png,0,0,257,464,D
hand2_d_left_seg_3_cropped.png,0,0,247,459,D
hand2_d_left_seg_5_cropped.png,0,0,262,469,D
hand2_d_right_seg_1_cropped.png,0,0,261,457,D
hand2_d_right_seg_2_cropped.png,0,0,261,458,D
hand2_d_right_seg_3_cropped.png,0,0,260,457,D
hand2_d_right_seg_4_cropped.png,0,0,257,460,D
hand2_d_right_seg_5_cropped.png,0,0,258,462,D
hand2_d_top_seg_1_cropped.png,0,0,248,470,D
hand2_d_top_seg_3_cropped.png,0,0,230,468,D
hand2_d_top_seg_4_cropped.png,0,0,245,468,D
hand2_d_top_seg_5_cropped.png,0,0,241,471,D
hand3_d_dif_seg_1_cropped.png,0,0,239,458,D
hand3_d_dif_seg_2_cropped.png,0,0,240,458,D
hand3_d_dif_seg_3_cropped.png,0,0,249,453,D
hand3_d_dif_seg_4_cropped.png,0,0,252,449,D
hand3_d_dif_seg_5_cropped.png,0,0,249,462,D
hand4_d_bot_seg_1_cropped.png,0,0,320,520,D
hand4_d_bot_seg_2_cropped.png,0,0,306,511,D
hand4_d_bot_seg_3_cropped.png,0,0,318,526,D
hand4_d_bot_seg_4_cropped.png,0,0,316,530,D
hand4_d_bot_seg_5_cropped.png,0,0,313,517,D
hand5_d_bot_seg_1_cropped.png,0,0,241,433,D
hand5_d_bot_seg_2_cropped.png,0,0,229,435,D
hand5_d_bot_seg_3_cropped.png,0,0,243,449,D
hand5_d_dif_seg_1_cropped.png,0,0,241,518,D
hand5_d_dif_seg_2_cropped.png,0,0,234,517,D
hand5_d_dif_seg_3_cropped.png,0,0,234,527,D
hand5_d_dif_seg_4_cropped.png,0,0,245,517,D
hand5_d_dif_seg_5_cropped.png,0,0,250,522,D
hand1_e_bot_seg_1_cropped.png,0,0,232,341,E
hand1_e_bot_seg_3_cropped.png,0,0,227,342,E
hand1_e_bot_seg_5_cropped.png,0,0,234,343,E
hand1_e_dif_seg_1_cropped.png,0,0,278,412,E
hand1_e_dif_seg_3_cropped.png,0,0,280,413,E
hand1_e_dif_seg_4_cropped.png,0,0,273,412,E
hand1_e_left_seg_1_cropped.png,0,0,228,344,E
hand1_e_left_seg_2_cropped.png,0,0,229,344,E
hand1_e_left_seg_3_cropped.png,0,0,223,345,E
hand1_e_left_seg_4_cropped.png,0,0,221,345,E
hand1_e_left_seg_5_cropped.png,0,0,220,345,E
hand1_e_right_seg_1_cropped.png,0,0,236,320,E
hand1_e_right_seg_2_cropped.png,0,0,235,320,E
hand1_e_right_seg_3_cropped.png,0,0,232,321,E
hand1_e_right_seg_4_cropped.png,0,0,235,320,E
hand1_e_right_seg_5_cropped.png,0,0,235,320,E
hand1_e_top_seg_1_cropped.png,0,0,233,337,E
hand1_e_top_seg_2_cropped.png,0,0,232,337,E
hand1_e_top_seg_3_cropped.png,0,0,226,339,E
hand1_e_top_seg_5_cropped.png,0,0,242,356,E
hand2_e_bot_seg_2_cropped.png,0,0,224,342,E
hand2_e_bot_seg_3_cropped.png,0,0,225,347,E
hand2_e_bot_seg_4_cropped.png,0,0,226,351,E
hand2_e_bot_seg_5_cropped.png,0,0,227,358,E
hand2_e_dif_seg_1_cropped.png,0,0,232,382,E
hand2_e_dif_seg_2_cropped.png,0,0,229,387,E
hand2_e_dif_seg_3_cropped.png,0,0,241,389,E
hand2_e_dif_seg_4_cropped.png,0,0,239,392,E
hand2_e_dif_seg_5_cropped.png,0,0,238,397,E
hand2_e_left_seg_1_cropped.png,0,0,256,395,E
hand2_e_left_seg_2_cropped.png,0,0,253,386,E
hand2_e_left_seg_3_cropped.png,0,0,251,390,E
hand2_e_left_seg_4_cropped.png,0,0,248,391,E
hand2_e_left_seg_5_cropped.png,0,0,255,385,E
hand2_e_right_seg_1_cropped.png,0,0,233,349,E
hand2_e_right_seg_3_cropped.png,0,0,232,349,E
hand2_e_right_seg_4_cropped.png,0,0,234,348,E
hand2_e_right_seg_5_cropped.png,0,0,233,342,E
hand2_e_top_seg_1_cropped.png,0,0,227,327,E
hand2_e_top_seg_2_cropped.png,0,0,226,326,E
hand2_e_top_seg_3_cropped.png,0,0,229,331,E
hand2_e_top_seg_4_cropped.png,0,0,227,326,E
hand2_e_top_seg_5_cropped.png,0,0,223,328,E
hand3_e_dif_seg_1_cropped.png,0,0,230,346,E
hand3_e_dif_seg_3_cropped.png,0,0,220,336,E
hand3_e_dif_seg_5_cropped.png,0,0,230,344,E
hand4_e_bot_seg_2_cropped.png,0,0,292,354,E
hand4_e_bot_seg_3_cropped.png,0,0,279,334,E
hand4_e_bot_seg_4_cropped.png,0,0,280,348,E
hand4_e_bot_seg_5_cropped.png,0,0,288,354,E
hand5_e_bot_seg_1_cropped.png,0,0,238,321,E
hand5_e_bot_seg_2_cropped.png,0,0,240,318,E
hand5_e_bot_seg_3_cropped.png,0,0,238,317,E
hand5_e_bot_seg_4_cropped.png,0,0,232,316,E
hand5_e_bot_seg_5_cropped.png,0,0,240,312,E
hand5_e_dif_seg_1_cropped.png,0,0,253,374,E
hand5_e_dif_seg_2_cropped.png,0,0,257,375,E
hand5_e_dif_seg_3_cropped.png,0,0,253,376,E
hand5_e_dif_seg_4_cropped.png,0,0,255,391,E
hand5_e_dif_seg_5_cropped.png,0,0,253,390,E
hand1_f_bot_seg_1_cropped.png,0,0,284,522,F
hand1_f_bot_seg_2_cropped.png,0,0,279,518,F
hand1_f_bot_seg_3_cropped.png,0,0,278,519,F
hand1_f_bot_seg_5_cropped.png,0,0,288,534,F
hand1_f_dif_seg_1_cropped.png,0,0,238,475,F
hand1_f_dif_seg_2_cropped.png,0,0,242,480,F
hand1_f_dif_seg_3_cropped.png,0,0,240,478,F
hand1_f_dif_seg_4_cropped.png,0,0,241,479,F
hand1_f_dif_seg_5_cropped.png,0,0,245,485,F
hand1_f_left_seg_1_cropped.png,0,0,239,485,F
hand1_f_left_seg_2_cropped.png,0,0,234,484,F
hand1_f_left_seg_3_cropped.png,0,0,231,485,F
hand1_f_left_seg_4_cropped.png,0,0,228,485,F
hand1_f_left_seg_5_cropped.png,0,0,228,485,F
hand1_f_right_seg_1_cropped.png,0,0,239,433,F
hand1_f_right_seg_3_cropped.png,0,0,227,431,F
hand1_f_right_seg_4_cropped.png,0,0,222,431,F
hand1_f_top_seg_1_cropped.png,0,0,246,463,F
hand1_f_top_seg_2_cropped.png,0,0,235,457,F
hand1_f_top_seg_3_cropped.png,0,0,231,457,F
hand1_f_top_seg_4_cropped.png,0,0,230,459,F
hand1_f_top_seg_5_cropped.png,0,0,225,459,F
hand2_f_bot_seg_1_cropped.png,0,0,233,463,F
hand2_f_bot_seg_3_cropped.png,0,0,230,468,F
hand2_f_bot_seg_5_cropped.png,0,0,230,468,F
hand2_f_dif_seg_1_cropped.png,0,0,233,440,F
hand2_f_dif_seg_2_cropped.png,0,0,227,436,F
hand2_f_dif_seg_3_cropped.png,0,0,222,426,F
hand2_f_dif_seg_4_cropped.png,0,0,218,436,F
hand2_f_dif_seg_5_cropped.png,0,0,227,432,F
hand2_f_left_seg_1_cropped.png,0,0,262,475,F
hand2_f_left_seg_2_cropped.png,0,0,262,474,F
hand2_f_left_seg_3_cropped.png,0,0,251,476,F
hand2_f_left_seg_4_cropped.png,0,0,264,469,F
hand2_f_left_seg_5_cropped.png,0,0,246,477,F
hand2_f_right_seg_1_cropped.png,0,0,263,475,F
hand2_f_right_seg_2_cropped.png,0,0,263,474,F
hand2_f_right_seg_3_cropped.png,0,0,259,478,F
hand2_f_right_seg_4_cropped.png,0,0,257,478,F
hand2_f_right_seg_5_cropped.png,0,0,255,478,F
hand2_f_top_seg_1_cropped.png,0,0,232,476,F
hand2_f_top_seg_2_cropped.png,0,0,230,480,F
hand2_f_top_seg_3_cropped.png,0,0,236,483,F
hand2_f_top_seg_4_cropped.png,0,0,222,486,F
hand2_f_top_seg_5_cropped.png,0,0,221,476,F
hand3_f_dif_seg_1_cropped.png,0,0,254,437,F
hand3_f_dif_seg_2_cropped.png,0,0,239,437,F
hand3_f_dif_seg_3_cropped.png,0,0,238,436,F
hand3_f_dif_seg_5_cropped.png,0,0,249,444,F
hand4_f_bot_seg_3_cropped.png,0,0,309,567,F
hand4_f_bot_seg_4_cropped.png,0,0,343,576,F
hand4_f_bot_seg_5_cropped.png,0,0,346,574,F
hand5_f_bot_seg_2_cropped.png,0,0,242,461,F
hand5_f_bot_seg_3_cropped.png,0,0,242,456,F
hand5_f_bot_seg_4_cropped.png,0,0,237,467,F
hand5_f_bot_seg_5_cropped.png,0,0,242,463,F
hand5_f_dif_seg_1_cropped.png,0,0,257,542,F
hand5_f_dif_seg_2_cropped.png,0,0,263,545,F
hand5_f_dif_seg_4_cropped.png,0,0,261,551,F
hand5_f_dif_seg_5_cropped.png,0,0,284,553,F
hand1_g_bot_seg_2_cropped.png,0,0,456,238,G
hand1_g_bot_seg_3_cropped.png,0,0,456,240,G
hand1_g_bot_seg_4_cropped.png,0,0,451,252,G
hand1_g_bot_seg_5_cropped.png,0,0,450,242,G
hand1_g_dif_seg_1_cropped.png,0,0,435,232,G
hand1_g_dif_seg_2_cropped.png,0,0,431,230,G
hand1_g_dif_seg_3_cropped.png,0,0,432,233,G
hand1_g_dif_seg_4_cropped.png,0,0,430,232,G
hand1_g_dif_seg_5_cropped.png,0,0,414,235,G
hand1_g_left_seg_1_cropped.png,0,0,385,214,G
hand1_g_left_seg_2_cropped.png,0,0,386,214,G
hand1_g_left_seg_3_cropped.png,0,0,385,215,G
hand1_g_left_seg_4_cropped.png,0,0,384,213,G
hand1_g_right_seg_1_cropped.png,0,0,349,196,G
hand1_g_right_seg_2_cropped.png,0,0,348,199,G
hand1_g_right_seg_3_cropped.png,0,0,344,198,G
hand1_g_right_seg_5_cropped.png,0,0,336,206,G
hand1_g_top_seg_1_cropped.png,0,0,396,220,G
hand1_g_top_seg_2_cropped.png,0,0,397,220,G
hand1_g_top_seg_3_cropped.png,0,0,399,211,G
hand1_g_top_seg_5_cropped.png,0,0,398,210,G
hand2_g_bot_seg_1_cropped.png,0,0,402,243,G
hand2_g_bot_seg_2_cropped.png,0,0,405,235,G
hand2_g_bot_seg_3_cropped.png,0,0,406,236,G
hand2_g_bot_seg_4_cropped.png,0,0,401,238,G
hand2_g_bot_seg_5_cropped.png,0,0,406,233,G
hand2_g_dif_seg_1_cropped.png,0,0,451,251,G
hand2_g_dif_seg_4_cropped.png,0,0,439,243,G
